name,date,PX_LAST
TY1 N:02_0_N Comdty,1982-10-14,83.3125
TY1 N:02_0_N Comdty,1982-10-15,82.625
TY1 N:02_0_N Comdty,1982-10-18,83.4375
TY1 N:02_0_N Comdty,1982-10-19,83.8125
TY1 N:02_0_N Comdty,1982-10-20,83.375
TY1 N:02_0_N Comdty,1982-10-21,83.46875
TY1 N:02_0_N Comdty,1982-10-22,82.78125
TY1 N:02_0_N Comdty,1982-10-25,81.5
TY1 N:02_0_N Comdty,1982-10-26,82.4375
TY1 N:02_0_N Comdty,1982-10-27,82.09375
TY1 N:02_0_N Comdty,1982-10-28,82.9375
TY1 N:02_0_N Comdty,1982-10-29,83.65625
TY1 N:02_0_N Comdty,1982-11-01,84.25
TY1 N:02_0_N Comdty,1982-11-03,84.84375
TY1 N:02_0_N Comdty,1982-11-04,85.0
TY1 N:02_0_N Comdty,1982-11-05,84.53125
TY1 N:02_0_N Comdty,1982-11-08,84.25
TY1 N:02_0_N Comdty,1982-11-09,84.4375
TY1 N:02_0_N Comdty,1982-11-10,84.5
TY1 N:02_0_N Comdty,1982-11-11,83.875
TY1 N:02_0_N Comdty,1982-11-12,84.21875
TY1 N:02_0_N Comdty,1982-11-15,83.84375
TY1 N:02_0_N Comdty,1982-11-16,83.3125
TY1 N:02_0_N Comdty,1982-11-17,84.09375
TY1 N:02_0_N Comdty,1982-11-18,84.625
TY1 N:02_0_N Comdty,1982-11-19,84.71875
TY1 N:02_0_N Comdty,1982-11-22,84.4375
TY1 N:02_0_N Comdty,1982-11-23,84.0625
TY1 N:02_0_N Comdty,1982-11-24,83.96875
TY1 N:02_0_N Comdty,1982-11-26,83.5625
TY1 N:02_0_N Comdty,1982-11-29,82.03125
TY1 N:02_0_N Comdty,1982-11-30,82.125
TY1 N:02_0_N Comdty,1982-12-01,82.21875
TY1 N:02_0_N Comdty,1982-12-02,82.53125
TY1 N:02_0_N Comdty,1982-12-03,83.65625
TY1 N:02_0_N Comdty,1982-12-06,83.6875
TY1 N:02_0_N Comdty,1982-12-07,83.59375
TY1 N:02_0_N Comdty,1982-12-08,82.8125
TY1 N:02_0_N Comdty,1982-12-09,83.0
TY1 N:02_0_N Comdty,1982-12-10,82.34375
TY1 N:02_0_N Comdty,1982-12-13,82.8125
TY1 N:02_0_N Comdty,1982-12-14,83.375
TY1 N:02_0_N Comdty,1982-12-15,83.21875
TY1 N:02_0_N Comdty,1982-12-16,82.625
TY1 N:02_0_N Comdty,1982-12-17,82.8125
TY1 N:02_0_N Comdty,1982-12-20,82.625
TY1 N:02_0_N Comdty,1982-12-21,83.65625
TY1 N:02_0_N Comdty,1982-12-22,83.4375
TY1 N:02_0_N Comdty,1982-12-23,83.875
TY1 N:02_0_N Comdty,1982-12-27,84.28125
TY1 N:02_0_N Comdty,1982-12-28,84.28125
TY1 N:02_0_N Comdty,1982-12-29,84.03125
TY1 N:02_0_N Comdty,1982-12-30,84.0625
TY1 N:02_0_N Comdty,1983-01-03,84.875
TY1 N:02_0_N Comdty,1983-01-04,84.5625
TY1 N:02_0_N Comdty,1983-01-05,84.59375
TY1 N:02_0_N Comdty,1983-01-06,84.46875
TY1 N:02_0_N Comdty,1983-01-07,84.53125
TY1 N:02_0_N Comdty,1983-01-10,84.59375
TY1 N:02_0_N Comdty,1983-01-11,85.03125
TY1 N:02_0_N Comdty,1983-01-12,85.125
TY1 N:02_0_N Comdty,1983-01-13,85.21875
TY1 N:02_0_N Comdty,1983-01-14,85.375
TY1 N:02_0_N Comdty,1983-01-17,85.375
TY1 N:02_0_N Comdty,1983-01-18,85.375
TY1 N:02_0_N Comdty,1983-01-19,84.78125
TY1 N:02_0_N Comdty,1983-01-20,84.625
TY1 N:02_0_N Comdty,1983-01-21,83.75
TY1 N:02_0_N Comdty,1983-01-24,83.21875
TY1 N:02_0_N Comdty,1983-01-25,83.71875
TY1 N:02_0_N Comdty,1983-01-26,83.34375
TY1 N:02_0_N Comdty,1983-01-27,83.4375
TY1 N:02_0_N Comdty,1983-01-28,83.21875
TY1 N:02_0_N Comdty,1983-01-31,82.8125
TY1 N:02_0_N Comdty,1983-02-01,82.90625
TY1 N:02_0_N Comdty,1983-02-02,82.90625
TY1 N:02_0_N Comdty,1983-02-03,82.53125
TY1 N:02_0_N Comdty,1983-02-04,82.21875
TY1 N:02_0_N Comdty,1983-02-07,82.4375
TY1 N:02_0_N Comdty,1983-02-08,82.4375
TY1 N:02_0_N Comdty,1983-02-09,82.375
TY1 N:02_0_N Comdty,1983-02-10,83.0625
TY1 N:02_0_N Comdty,1983-02-11,83.375
TY1 N:02_0_N Comdty,1983-02-14,83.40625
TY1 N:02_0_N Comdty,1983-02-15,83.15625
TY1 N:02_0_N Comdty,1983-02-16,83.46875
TY1 N:02_0_N Comdty,1983-02-17,84.09375
TY1 N:02_0_N Comdty,1983-02-18,84.75
TY1 N:02_0_N Comdty,1983-02-22,85.375
TY1 N:02_0_N Comdty,1983-02-23,85.09375
TY1 N:02_0_N Comdty,1983-02-24,85.375
TY1 N:02_0_N Comdty,1983-02-25,86.28125
TY1 N:02_0_N Comdty,1983-02-28,85.0625
TY1 N:02_0_N Comdty,1983-03-01,85.5
TY1 N:02_0_N Comdty,1983-03-02,85.46875
TY1 N:02_0_N Comdty,1983-03-03,85.625
