name,date,PX_LAST
DU1 N:02_0_N Comdty,1997-08-28,103.62
DU1 N:02_0_N Comdty,1997-08-29,103.51
DU1 N:02_0_N Comdty,1997-09-01,103.54
DU1 N:02_0_N Comdty,1997-09-02,103.47
DU1 N:02_0_N Comdty,1997-09-03,103.44
DU1 N:02_0_N Comdty,1997-09-04,103.49
DU1 N:02_0_N Comdty,1997-09-05,103.52
DU1 N:02_0_N Comdty,1997-09-08,103.13
DU1 N:02_0_N Comdty,1997-09-09,103.19
DU1 N:02_0_N Comdty,1997-09-10,103.29
DU1 N:02_0_N Comdty,1997-09-11,103.27
DU1 N:02_0_N Comdty,1997-09-12,103.24
DU1 N:02_0_N Comdty,1997-09-15,103.08
DU1 N:02_0_N Comdty,1997-09-16,103.12
DU1 N:02_0_N Comdty,1997-09-17,103.12
DU1 N:02_0_N Comdty,1997-09-18,103.13
DU1 N:02_0_N Comdty,1997-09-19,103.0
DU1 N:02_0_N Comdty,1997-09-22,102.95
DU1 N:02_0_N Comdty,1997-09-23,103.06
DU1 N:02_0_N Comdty,1997-09-24,103.15
DU1 N:02_0_N Comdty,1997-09-25,103.03
DU1 N:02_0_N Comdty,1997-09-26,102.99
DU1 N:02_0_N Comdty,1997-09-29,102.99
DU1 N:02_0_N Comdty,1997-09-30,103.04
DU1 N:02_0_N Comdty,1997-10-01,103.05
DU1 N:02_0_N Comdty,1997-10-02,103.06
DU1 N:02_0_N Comdty,1997-10-06,103.06
DU1 N:02_0_N Comdty,1997-10-07,103.07
DU1 N:02_0_N Comdty,1997-10-08,103.02
DU1 N:02_0_N Comdty,1997-10-09,102.56
DU1 N:02_0_N Comdty,1997-10-10,102.51
DU1 N:02_0_N Comdty,1997-10-13,102.58
DU1 N:02_0_N Comdty,1997-10-14,102.63
DU1 N:02_0_N Comdty,1997-10-15,102.46
DU1 N:02_0_N Comdty,1997-10-16,102.29
DU1 N:02_0_N Comdty,1997-10-17,102.25
DU1 N:02_0_N Comdty,1997-10-20,102.26
DU1 N:02_0_N Comdty,1997-10-21,102.2
DU1 N:02_0_N Comdty,1997-10-22,102.2
DU1 N:02_0_N Comdty,1997-10-23,102.34
DU1 N:02_0_N Comdty,1997-10-24,102.55
DU1 N:02_0_N Comdty,1997-10-27,102.58
DU1 N:02_0_N Comdty,1997-10-28,102.65
DU1 N:02_0_N Comdty,1997-10-29,102.75
DU1 N:02_0_N Comdty,1997-10-30,102.83
DU1 N:02_0_N Comdty,1997-10-31,102.89
DU1 N:02_0_N Comdty,1997-11-03,102.83
DU1 N:02_0_N Comdty,1997-11-04,102.81
DU1 N:02_0_N Comdty,1997-11-05,102.72
DU1 N:02_0_N Comdty,1997-11-06,102.74
DU1 N:02_0_N Comdty,1997-11-07,102.74
DU1 N:02_0_N Comdty,1997-11-10,102.65
DU1 N:02_0_N Comdty,1997-11-11,102.67
DU1 N:02_0_N Comdty,1997-11-12,102.61
DU1 N:02_0_N Comdty,1997-11-13,102.78
DU1 N:02_0_N Comdty,1997-11-14,102.9
DU1 N:02_0_N Comdty,1997-11-17,102.91
DU1 N:02_0_N Comdty,1997-11-18,102.85
DU1 N:02_0_N Comdty,1997-11-19,102.91
DU1 N:02_0_N Comdty,1997-11-20,102.93
DU1 N:02_0_N Comdty,1997-11-21,102.87
DU1 N:02_0_N Comdty,1997-11-24,102.92
DU1 N:02_0_N Comdty,1997-11-25,102.97
DU1 N:02_0_N Comdty,1997-11-26,102.95
DU1 N:02_0_N Comdty,1997-11-27,102.94
DU1 N:02_0_N Comdty,1997-11-28,103.03
DU1 N:02_0_N Comdty,1997-12-01,103.02
DU1 N:02_0_N Comdty,1997-12-02,103.0
DU1 N:02_0_N Comdty,1997-12-03,102.94
DU1 N:02_0_N Comdty,1997-12-04,103.01
DU1 N:02_0_N Comdty,1997-12-05,102.97
DU1 N:02_0_N Comdty,1997-12-08,102.51
DU1 N:02_0_N Comdty,1997-12-09,102.51
DU1 N:02_0_N Comdty,1997-12-10,102.53
DU1 N:02_0_N Comdty,1997-12-11,102.77
DU1 N:02_0_N Comdty,1997-12-12,102.85
DU1 N:02_0_N Comdty,1997-12-15,102.84
DU1 N:02_0_N Comdty,1997-12-16,102.83
DU1 N:02_0_N Comdty,1997-12-17,102.76
DU1 N:02_0_N Comdty,1997-12-18,102.87
DU1 N:02_0_N Comdty,1997-12-19,103.06
DU1 N:02_0_N Comdty,1997-12-22,103.08
DU1 N:02_0_N Comdty,1997-12-23,103.13
DU1 N:02_0_N Comdty,1997-12-29,103.04
DU1 N:02_0_N Comdty,1997-12-30,102.95
DU1 N:02_0_N Comdty,1998-01-02,102.96
DU1 N:02_0_N Comdty,1998-01-05,103.07
DU1 N:02_0_N Comdty,1998-01-06,103.04
DU1 N:02_0_N Comdty,1998-01-07,103.09
DU1 N:02_0_N Comdty,1998-01-08,103.33
DU1 N:02_0_N Comdty,1998-01-09,103.37
DU1 N:02_0_N Comdty,1998-01-12,103.44
DU1 N:02_0_N Comdty,1998-01-13,103.46
DU1 N:02_0_N Comdty,1998-01-14,103.47
DU1 N:02_0_N Comdty,1998-01-15,103.45
DU1 N:02_0_N Comdty,1998-01-16,103.54
DU1 N:02_0_N Comdty,1998-01-19,103.52
DU1 N:02_0_N Comdty,1998-01-20,103.53
DU1 N:02_0_N Comdty,1998-01-21,103.45
DU1 N:02_0_N Comdty,1998-01-22,103.42
DU1 N:02_0_N Comdty,1998-01-23,103.45
DU1 N:02_0_N Comdty,1998-01-26,103.56
DU1 N:02_0_N Comdty,1998-01-27,103.53
DU1 N:02_0_N Comdty,1998-01-28,103.49
DU1 N:02_0_N Comdty,1998-01-29,103.6
DU1 N:02_0_N Comdty,1998-01-30,103.58
DU1 N:02_0_N Comdty,1998-02-02,103.54
DU1 N:02_0_N Comdty,1998-02-03,103.58
DU1 N:02_0_N Comdty,1998-02-04,103.49
DU1 N:02_0_N Comdty,1998-02-05,103.47
DU1 N:02_0_N Comdty,1998-02-06,103.5
DU1 N:02_0_N Comdty,1998-02-09,103.48
DU1 N:02_0_N Comdty,1998-02-10,103.51
DU1 N:02_0_N Comdty,1998-02-11,103.58
DU1 N:02_0_N Comdty,1998-02-12,103.59
DU1 N:02_0_N Comdty,1998-02-13,103.58
DU1 N:02_0_N Comdty,1998-02-16,103.59
DU1 N:02_0_N Comdty,1998-02-17,103.68
DU1 N:02_0_N Comdty,1998-02-18,103.65
DU1 N:02_0_N Comdty,1998-02-19,103.64
DU1 N:02_0_N Comdty,1998-02-20,103.62
DU1 N:02_0_N Comdty,1998-02-23,103.61
DU1 N:02_0_N Comdty,1998-02-24,103.54
DU1 N:02_0_N Comdty,1998-02-25,103.63
DU1 N:02_0_N Comdty,1998-02-26,103.61
DU1 N:02_0_N Comdty,1998-02-27,103.6
DU1 N:02_0_N Comdty,1998-03-02,103.63
DU1 N:02_0_N Comdty,1998-03-03,103.55
DU1 N:02_0_N Comdty,1998-03-04,103.47
DU1 N:02_0_N Comdty,1998-03-05,103.41
DU1 N:02_0_N Comdty,1998-03-06,103.41
DU1 N:02_0_N Comdty,1998-03-09,103.51
DU1 N:02_0_N Comdty,1998-03-10,103.51
DU1 N:02_0_N Comdty,1998-03-11,103.46
DU1 N:02_0_N Comdty,1998-03-12,103.5
DU1 N:02_0_N Comdty,1998-03-13,103.42
DU1 N:02_0_N Comdty,1998-03-16,103.42
DU1 N:02_0_N Comdty,1998-03-17,103.39
DU1 N:02_0_N Comdty,1998-03-18,103.41
DU1 N:02_0_N Comdty,1998-03-19,103.24
DU1 N:02_0_N Comdty,1998-03-20,103.23
DU1 N:02_0_N Comdty,1998-03-23,103.26
DU1 N:02_0_N Comdty,1998-03-24,103.3
DU1 N:02_0_N Comdty,1998-03-25,103.25
DU1 N:02_0_N Comdty,1998-03-26,103.27
DU1 N:02_0_N Comdty,1998-03-27,103.23
DU1 N:02_0_N Comdty,1998-03-30,103.14
DU1 N:02_0_N Comdty,1998-03-31,103.17
DU1 N:02_0_N Comdty,1998-04-01,103.08
DU1 N:02_0_N Comdty,1998-04-02,103.14
DU1 N:02_0_N Comdty,1998-04-03,103.3
DU1 N:02_0_N Comdty,1998-04-06,103.13
DU1 N:02_0_N Comdty,1998-04-07,103.09
DU1 N:02_0_N Comdty,1998-04-08,103.13
DU1 N:02_0_N Comdty,1998-04-09,103.15
DU1 N:02_0_N Comdty,1998-04-14,103.13
DU1 N:02_0_N Comdty,1998-04-15,103.05
DU1 N:02_0_N Comdty,1998-04-16,103.08
DU1 N:02_0_N Comdty,1998-04-17,103.07
DU1 N:02_0_N Comdty,1998-04-20,103.03
DU1 N:02_0_N Comdty,1998-04-21,103.06
DU1 N:02_0_N Comdty,1998-04-22,103.14
DU1 N:02_0_N Comdty,1998-04-23,103.18
DU1 N:02_0_N Comdty,1998-04-24,103.15
DU1 N:02_0_N Comdty,1998-04-27,103.07
DU1 N:02_0_N Comdty,1998-04-28,103.11
DU1 N:02_0_N Comdty,1998-04-29,103.0
DU1 N:02_0_N Comdty,1998-04-30,103.07
DU1 N:02_0_N Comdty,1998-05-04,103.05
DU1 N:02_0_N Comdty,1998-05-05,102.99
DU1 N:02_0_N Comdty,1998-05-06,103.02
DU1 N:02_0_N Comdty,1998-05-07,103.07
DU1 N:02_0_N Comdty,1998-05-08,103.18
DU1 N:02_0_N Comdty,1998-05-11,103.12
DU1 N:02_0_N Comdty,1998-05-12,103.11
DU1 N:02_0_N Comdty,1998-05-13,103.15
DU1 N:02_0_N Comdty,1998-05-14,103.15
DU1 N:02_0_N Comdty,1998-05-15,103.14
DU1 N:02_0_N Comdty,1998-05-18,103.15
DU1 N:02_0_N Comdty,1998-05-19,103.14
DU1 N:02_0_N Comdty,1998-05-20,103.18
DU1 N:02_0_N Comdty,1998-05-22,103.21
DU1 N:02_0_N Comdty,1998-05-25,103.22
DU1 N:02_0_N Comdty,1998-05-26,103.26
DU1 N:02_0_N Comdty,1998-05-27,103.37
DU1 N:02_0_N Comdty,1998-05-28,103.34
DU1 N:02_0_N Comdty,1998-05-29,103.38
DU1 N:02_0_N Comdty,1998-06-02,103.38
DU1 N:02_0_N Comdty,1998-06-03,103.35
DU1 N:02_0_N Comdty,1998-06-04,103.29
DU1 N:02_0_N Comdty,1998-06-05,103.26
DU1 N:02_0_N Comdty,1998-06-08,103.1
DU1 N:02_0_N Comdty,1998-06-09,103.04
DU1 N:02_0_N Comdty,1998-06-10,103.16
