name,date,PX_LAST
IH1 N:02_0_N Index,2001-03-26,1997.69975
IH1 N:02_0_N Index,2001-03-27,2018.693
IH1 N:02_0_N Index,2001-03-28,2065.4718
IH1 N:02_0_N Index,2001-03-29,2065.52925
IH1 N:02_0_N Index,2001-03-30,2009.5932
IH1 N:02_0_N Index,2001-04-02,1990.1728
IH1 N:02_0_N Index,2001-04-03,1934.447
IH1 N:02_0_N Index,2001-04-04,1895.3256
IH1 N:02_0_N Index,2001-04-06,1884.4615
IH1 N:02_0_N Index,2001-04-09,1871.649
IH1 N:02_0_N Index,2001-04-10,1856.844
IH1 N:02_0_N Index,2001-04-11,1813.448
IH1 N:02_0_N Index,2001-04-12,1774.864
IH1 N:02_0_N Index,2001-04-16,1821.08
IH1 N:02_0_N Index,2001-04-17,1838.04
IH1 N:02_0_N Index,2001-04-18,1895.95815
IH1 N:02_0_N Index,2001-04-19,1950.8125
IH1 N:02_0_N Index,2001-04-20,1923.3492
IH1 N:02_0_N Index,2001-04-23,1952.1297
IH1 N:02_0_N Index,2001-04-24,1948.944
IH1 N:02_0_N Index,2001-04-25,1963.28
IH1 N:02_0_N Index,2001-04-26,1951.0397
IH1 N:02_0_N Index,2001-04-27,1916.6184
IH1 N:02_0_N Index,2001-04-30,1965.4916
IH1 N:02_0_N Index,2001-05-02,1972.7662
IH1 N:02_0_N Index,2001-05-03,1943.312
IH1 N:02_0_N Index,2001-05-04,1948.7328
IH1 N:02_0_N Index,2001-05-07,1969.284
IH1 N:02_0_N Index,2001-05-08,2000.2533
IH1 N:02_0_N Index,2001-05-09,1976.7528
IH1 N:02_0_N Index,2001-05-10,1976.5973
IH1 N:02_0_N Index,2001-05-11,1978.178
IH1 N:02_0_N Index,2001-05-14,1979.76
IH1 N:02_0_N Index,2001-05-15,1978.22765
IH1 N:02_0_N Index,2001-05-16,1974.024
IH1 N:02_0_N Index,2001-05-17,2023.9632
IH1 N:02_0_N Index,2001-05-18,2031.2922
IH1 N:02_0_N Index,2001-05-21,2025.4684
IH1 N:02_0_N Index,2001-05-22,2049.1968
IH1 N:02_0_N Index,2001-05-23,2083.1456
IH1 N:02_0_N Index,2001-05-24,2072.9421
IH1 N:02_0_N Index,2001-05-25,2082.038
IH1 N:02_0_N Index,2001-05-28,2115.4688
IH1 N:02_0_N Index,2001-05-29,2124.2558
IH1 N:02_0_N Index,2001-05-30,2062.132
IH1 N:02_0_N Index,2001-05-31,2057.565
IH1 N:02_0_N Index,2001-06-01,2045.3023
IH1 N:02_0_N Index,2001-06-04,2007.9312
