name,date,PX_LAST
OAT1 N:02_0_N Comdty,2012-09-21,132.84
OAT1 N:02_0_N Comdty,2012-09-24,133.01
OAT1 N:02_0_N Comdty,2012-09-25,132.72
OAT1 N:02_0_N Comdty,2012-09-26,133.58
OAT1 N:02_0_N Comdty,2012-09-27,133.58
OAT1 N:02_0_N Comdty,2012-09-28,133.95
OAT1 N:02_0_N Comdty,2012-10-01,133.67
OAT1 N:02_0_N Comdty,2012-10-02,133.71
OAT1 N:02_0_N Comdty,2012-10-03,133.75
OAT1 N:02_0_N Comdty,2012-10-04,133.87
OAT1 N:02_0_N Comdty,2012-10-05,133.91
OAT1 N:02_0_N Comdty,2012-10-08,134.0
OAT1 N:02_0_N Comdty,2012-10-09,134.45
OAT1 N:02_0_N Comdty,2012-10-10,134.82
OAT1 N:02_0_N Comdty,2012-10-11,134.95
OAT1 N:02_0_N Comdty,2012-10-12,135.27
OAT1 N:02_0_N Comdty,2012-10-15,135.43
OAT1 N:02_0_N Comdty,2012-10-16,134.87
OAT1 N:02_0_N Comdty,2012-10-17,134.41
OAT1 N:02_0_N Comdty,2012-10-18,134.51
OAT1 N:02_0_N Comdty,2012-10-19,134.85
OAT1 N:02_0_N Comdty,2012-10-22,134.7
OAT1 N:02_0_N Comdty,2012-10-23,134.62
OAT1 N:02_0_N Comdty,2012-10-24,134.54
OAT1 N:02_0_N Comdty,2012-10-25,134.44
OAT1 N:02_0_N Comdty,2012-10-26,134.54
OAT1 N:02_0_N Comdty,2012-10-29,134.57
OAT1 N:02_0_N Comdty,2012-10-30,134.64
OAT1 N:02_0_N Comdty,2012-10-31,134.61
OAT1 N:02_0_N Comdty,2012-11-01,134.81
OAT1 N:02_0_N Comdty,2012-11-02,134.86
OAT1 N:02_0_N Comdty,2012-11-05,134.98
OAT1 N:02_0_N Comdty,2012-11-06,135.16
OAT1 N:02_0_N Comdty,2012-11-07,135.36
OAT1 N:02_0_N Comdty,2012-11-08,135.59
OAT1 N:02_0_N Comdty,2012-11-09,135.9
OAT1 N:02_0_N Comdty,2012-11-12,136.21
OAT1 N:02_0_N Comdty,2012-11-13,136.49
OAT1 N:02_0_N Comdty,2012-11-14,136.23
OAT1 N:02_0_N Comdty,2012-11-15,136.4
OAT1 N:02_0_N Comdty,2012-11-16,136.52
OAT1 N:02_0_N Comdty,2012-11-19,136.51
OAT1 N:02_0_N Comdty,2012-11-20,135.7
OAT1 N:02_0_N Comdty,2012-11-21,135.5
OAT1 N:02_0_N Comdty,2012-11-22,135.45
OAT1 N:02_0_N Comdty,2012-11-23,135.72
OAT1 N:02_0_N Comdty,2012-11-26,135.98
OAT1 N:02_0_N Comdty,2012-11-27,136.2
OAT1 N:02_0_N Comdty,2012-11-28,136.98
OAT1 N:02_0_N Comdty,2012-11-29,137.07
OAT1 N:02_0_N Comdty,2012-11-30,137.05
OAT1 N:02_0_N Comdty,2012-12-03,137.02
OAT1 N:02_0_N Comdty,2012-12-04,137.35
OAT1 N:02_0_N Comdty,2012-12-05,135.88
OAT1 N:02_0_N Comdty,2012-12-06,135.94
OAT1 N:02_0_N Comdty,2012-12-07,136.33
OAT1 N:02_0_N Comdty,2012-12-10,136.37
OAT1 N:02_0_N Comdty,2012-12-11,136.32
OAT1 N:02_0_N Comdty,2012-12-12,136.21
OAT1 N:02_0_N Comdty,2012-12-13,136.2
OAT1 N:02_0_N Comdty,2012-12-14,136.2
OAT1 N:02_0_N Comdty,2012-12-17,135.87
OAT1 N:02_0_N Comdty,2012-12-18,135.57
OAT1 N:02_0_N Comdty,2012-12-19,135.83
OAT1 N:02_0_N Comdty,2012-12-20,136.05
OAT1 N:02_0_N Comdty,2012-12-21,136.15
OAT1 N:02_0_N Comdty,2012-12-24,136.15
OAT1 N:02_0_N Comdty,2012-12-27,136.3
OAT1 N:02_0_N Comdty,2012-12-28,136.16
OAT1 N:02_0_N Comdty,2012-12-31,136.16
OAT1 N:02_0_N Comdty,2013-01-02,135.41
OAT1 N:02_0_N Comdty,2013-01-03,134.95
OAT1 N:02_0_N Comdty,2013-01-04,134.63
OAT1 N:02_0_N Comdty,2013-01-07,134.97
OAT1 N:02_0_N Comdty,2013-01-08,135.05
OAT1 N:02_0_N Comdty,2013-01-09,135.03
OAT1 N:02_0_N Comdty,2013-01-10,134.68
OAT1 N:02_0_N Comdty,2013-01-11,134.5
OAT1 N:02_0_N Comdty,2013-01-14,134.69
OAT1 N:02_0_N Comdty,2013-01-15,134.85
OAT1 N:02_0_N Comdty,2013-01-16,134.88
OAT1 N:02_0_N Comdty,2013-01-17,134.28
OAT1 N:02_0_N Comdty,2013-01-18,134.82
OAT1 N:02_0_N Comdty,2013-01-21,134.34
OAT1 N:02_0_N Comdty,2013-01-22,134.65
OAT1 N:02_0_N Comdty,2013-01-23,134.92
OAT1 N:02_0_N Comdty,2013-01-24,134.54
OAT1 N:02_0_N Comdty,2013-01-25,133.93
OAT1 N:02_0_N Comdty,2013-01-28,133.46
OAT1 N:02_0_N Comdty,2013-01-29,133.55
OAT1 N:02_0_N Comdty,2013-01-30,133.22
OAT1 N:02_0_N Comdty,2013-01-31,133.65
OAT1 N:02_0_N Comdty,2013-02-01,133.8
OAT1 N:02_0_N Comdty,2013-02-04,133.85
OAT1 N:02_0_N Comdty,2013-02-05,133.48
OAT1 N:02_0_N Comdty,2013-02-06,133.55
OAT1 N:02_0_N Comdty,2013-02-07,133.86
OAT1 N:02_0_N Comdty,2013-02-08,134.07
OAT1 N:02_0_N Comdty,2013-02-11,133.93
OAT1 N:02_0_N Comdty,2013-02-12,133.71
OAT1 N:02_0_N Comdty,2013-02-13,133.5
OAT1 N:02_0_N Comdty,2013-02-14,133.85
