name,date,PX_LAST
NI1 N:02_0_N Index,1990-03-22,297.77418
NI1 N:02_0_N Index,1990-03-23,307.59738
NI1 N:02_0_N Index,1990-03-26,317.54126
NI1 N:02_0_N Index,1990-03-27,312.66557
NI1 N:02_0_N Index,1990-03-28,305.10992
NI1 N:02_0_N Index,1990-03-29,302.75368
NI1 N:02_0_N Index,1990-03-30,288.92964
NI1 N:02_0_N Index,1990-04-02,274.17716
NI1 N:02_0_N Index,1990-04-03,283.20224
NI1 N:02_0_N Index,1990-04-04,276.60328
NI1 N:02_0_N Index,1990-04-05,277.39181
NI1 N:02_0_N Index,1990-04-06,287.97534
NI1 N:02_0_N Index,1990-04-09,293.63519
NI1 N:02_0_N Index,1990-04-10,285.14432
NI1 N:02_0_N Index,1990-04-11,283.05509
NI1 N:02_0_N Index,1990-04-12,280.55
NI1 N:02_0_N Index,1990-04-16,270.53008
NI1 N:02_0_N Index,1990-04-17,271.53386
NI1 N:02_0_N Index,1990-04-18,278.75135
NI1 N:02_0_N Index,1990-04-19,287.98534
NI1 N:02_0_N Index,1990-04-20,287.20634
NI1 N:02_0_N Index,1990-04-23,283.59426
NI1 N:02_0_N Index,1990-04-24,282.09375
NI1 N:02_0_N Index,1990-04-25,276.84738
NI1 N:02_0_N Index,1990-04-27,275.3079
NI1 N:02_0_N Index,1990-05-02,280.80208
NI1 N:02_0_N Index,1990-05-07,283.87073
NI1 N:02_0_N Index,1990-05-08,283.69588
NI1 N:02_0_N Index,1990-05-10,278.4778
NI1 N:02_0_N Index,1990-05-11,293.50996
NI1 N:02_0_N Index,1990-05-14,294.72594
NI1 N:02_0_N Index,1990-05-15,297.79062
NI1 N:02_0_N Index,1990-05-16,298.34247
NI1 N:02_0_N Index,1990-05-17,298.86262
NI1 N:02_0_N Index,1990-05-18,297.41137
NI1 N:02_0_N Index,1990-05-21,296.80193
NI1 N:02_0_N Index,1990-05-22,302.96187
NI1 N:02_0_N Index,1990-05-23,303.50955
NI1 N:02_0_N Index,1990-05-24,306.76872
NI1 N:02_0_N Index,1990-05-25,316.06884
NI1 N:02_0_N Index,1990-05-28,319.97378
NI1 N:02_0_N Index,1990-05-29,306.47826
NI1 N:02_0_N Index,1990-05-30,312.00585
NI1 N:02_0_N Index,1990-05-31,310.84008
NI1 N:02_0_N Index,1990-06-01,312.59251
NI1 N:02_0_N Index,1990-06-04,315.5752
NI1 N:02_0_N Index,1990-06-05,311.65838
NI1 N:02_0_N Index,1990-06-06,311.54503
NI1 N:02_0_N Index,1990-06-07,314.71019
NI1 N:02_0_N Index,1990-06-08,312.46566
NI1 N:02_0_N Index,1990-06-11,302.23279
NI1 N:02_0_N Index,1990-06-12,301.46853
NI1 N:02_0_N Index,1990-06-13,300.64826
NI1 N:02_0_N Index,1990-06-14,306.06981
NI1 N:02_0_N Index,1990-06-15,304.66109
NI1 N:02_0_N Index,1990-06-18,298.36817
NI1 N:02_0_N Index,1990-06-19,299.58861
NI1 N:02_0_N Index,1990-06-20,302.73974
NI1 N:02_0_N Index,1990-06-21,299.01775
NI1 N:02_0_N Index,1990-06-22,294.82016
NI1 N:02_0_N Index,1990-06-25,288.59561
NI1 N:02_0_N Index,1990-06-26,293.5699
NI1 N:02_0_N Index,1990-06-27,298.87395
NI1 N:02_0_N Index,1990-06-28,303.33127
NI1 N:02_0_N Index,1990-06-29,300.24209
NI1 N:02_0_N Index,1990-07-02,304.80175
NI1 N:02_0_N Index,1990-07-04,307.23768
NI1 N:02_0_N Index,1990-07-05,306.96478
NI1 N:02_0_N Index,1990-07-06,308.36155
NI1 N:02_0_N Index,1990-07-09,306.89917
NI1 N:02_0_N Index,1990-07-10,307.95495
NI1 N:02_0_N Index,1990-07-11,312.07768
NI1 N:02_0_N Index,1990-07-12,312.29576
NI1 N:02_0_N Index,1990-07-13,313.35417
NI1 N:02_0_N Index,1990-07-16,321.76221
NI1 N:02_0_N Index,1990-07-17,319.57442
NI1 N:02_0_N Index,1990-07-18,320.97303
NI1 N:02_0_N Index,1990-07-19,317.33333
NI1 N:02_0_N Index,1990-07-20,310.09029
NI1 N:02_0_N Index,1990-07-23,302.25246
NI1 N:02_0_N Index,1990-07-24,297.61544
NI1 N:02_0_N Index,1990-07-25,297.35545
NI1 N:02_0_N Index,1990-07-26,290.98387
NI1 N:02_0_N Index,1990-07-27,283.94545
NI1 N:02_0_N Index,1990-07-30,284.46711
NI1 N:02_0_N Index,1990-07-31,292.26451
NI1 N:02_0_N Index,1990-08-01,285.13829
NI1 N:02_0_N Index,1990-08-02,275.15369
NI1 N:02_0_N Index,1990-08-03,265.55847
NI1 N:02_0_N Index,1990-08-06,253.94089
NI1 N:02_0_N Index,1990-08-07,245.40868
NI1 N:02_0_N Index,1990-08-08,255.77622
NI1 N:02_0_N Index,1990-08-10,242.78571
NI1 N:02_0_N Index,1990-08-13,228.49396
NI1 N:02_0_N Index,1990-08-14,237.86359
NI1 N:02_0_N Index,1990-08-15,247.72635
NI1 N:02_0_N Index,1990-08-16,241.01309
NI1 N:02_0_N Index,1990-08-17,230.95136
NI1 N:02_0_N Index,1990-08-20,234.75279
NI1 N:02_0_N Index,1990-08-21,229.8485
NI1 N:02_0_N Index,1990-08-22,220.75456
NI1 N:02_0_N Index,1990-08-23,206.57239
NI1 N:02_0_N Index,1990-08-24,209.90191
NI1 N:02_0_N Index,1990-08-27,222.20924
NI1 N:02_0_N Index,1990-08-28,229.71968
NI1 N:02_0_N Index,1990-08-29,221.17532
NI1 N:02_0_N Index,1990-08-30,232.48067
NI1 N:02_0_N Index,1990-08-31,235.69001
NI1 N:02_0_N Index,1990-09-03,233.63472
NI1 N:02_0_N Index,1990-09-04,227.70585
NI1 N:02_0_N Index,1990-09-05,219.56213
NI1 N:02_0_N Index,1990-09-06,220.34941
NI1 N:02_0_N Index,1990-09-07,224.9656
NI1 N:02_0_N Index,1990-09-10,237.74217
NI1 N:02_0_N Index,1990-09-11,233.7532
NI1 N:02_0_N Index,1990-09-12,242.44253
NI1 N:02_0_N Index,1990-09-13,239.82143
NI1 N:02_0_N Index,1990-09-14,232.61482
NI1 N:02_0_N Index,1990-09-17,225.36591
NI1 N:02_0_N Index,1990-09-18,224.181
NI1 N:02_0_N Index,1990-09-19,226.62662
NI1 N:02_0_N Index,1990-09-20,228.9009
NI1 N:02_0_N Index,1990-09-21,229.76726
NI1 N:02_0_N Index,1990-09-25,221.10686
NI1 N:02_0_N Index,1990-09-26,213.82102
NI1 N:02_0_N Index,1990-09-27,208.67312
NI1 N:02_0_N Index,1990-09-28,195.57818
NI1 N:02_0_N Index,1990-10-01,195.73272
NI1 N:02_0_N Index,1990-10-02,215.52202
NI1 N:02_0_N Index,1990-10-03,213.47444
NI1 N:02_0_N Index,1990-10-04,213.38966
NI1 N:02_0_N Index,1990-10-05,225.48622
NI1 N:02_0_N Index,1990-10-08,236.49249
NI1 N:02_0_N Index,1990-10-09,235.15096
NI1 N:02_0_N Index,1990-10-10,235.89459
NI1 N:02_0_N Index,1990-10-11,226.85637
NI1 N:02_0_N Index,1990-10-12,226.33375
NI1 N:02_0_N Index,1990-10-15,237.59075
NI1 N:02_0_N Index,1990-10-16,257.65945
NI1 N:02_0_N Index,1990-10-18,249.85886
NI1 N:02_0_N Index,1990-10-19,251.67714
NI1 N:02_0_N Index,1990-10-22,259.14605
NI1 N:02_0_N Index,1990-10-23,255.63632
NI1 N:02_0_N Index,1990-10-24,250.33034
