name,date,PX_LAST
CL1 N:02_0_R Comdty,1983-08-25,40.38327
CL1 N:02_0_R Comdty,1983-08-26,40.94385
CL1 N:02_0_R Comdty,1983-08-29,40.91756
CL1 N:02_0_R Comdty,1983-08-30,41.04299
CL1 N:02_0_R Comdty,1983-08-31,40.97323
CL1 N:02_0_R Comdty,1983-09-01,41.01431
CL1 N:02_0_R Comdty,1983-09-02,41.00345
CL1 N:02_0_R Comdty,1983-09-06,40.49822
CL1 N:02_0_R Comdty,1983-09-07,40.58919
CL1 N:02_0_R Comdty,1983-09-08,40.40734
CL1 N:02_0_R Comdty,1983-09-09,40.15644
CL1 N:02_0_R Comdty,1983-09-12,39.97763
CL1 N:02_0_R Comdty,1983-09-13,40.36738
CL1 N:02_0_R Comdty,1983-09-14,40.68954
