name,date,PX_LAST
LMAHDS03 LME N:02_0_R Comdty,1987-10-16,2956.14
LMAHDS03 LME N:02_0_R Comdty,1987-10-19,2925.054
LMAHDS03 LME N:02_0_R Comdty,1987-10-20,2626.75
LMAHDS03 LME N:02_0_R Comdty,1987-10-21,2786.1
LMAHDS03 LME N:02_0_R Comdty,1987-10-22,2731.575
LMAHDS03 LME N:02_0_R Comdty,1987-10-23,2662.2
LMAHDS03 LME N:02_0_R Comdty,1987-10-26,2574.88
LMAHDS03 LME N:02_0_R Comdty,1987-10-27,2594.4975
LMAHDS03 LME N:02_0_R Comdty,1987-10-28,2512.56
LMAHDS03 LME N:02_0_R Comdty,1987-10-29,2353.4
LMAHDS03 LME N:02_0_R Comdty,1987-10-30,2465.025
LMAHDS03 LME N:02_0_R Comdty,1987-11-02,2492.688
LMAHDS03 LME N:02_0_R Comdty,1987-11-03,2347.572
LMAHDS03 LME N:02_0_R Comdty,1987-11-04,2306.985
LMAHDS03 LME N:02_0_R Comdty,1987-11-05,2188.8
LMAHDS03 LME N:02_0_R Comdty,1987-11-06,2275.35
LMAHDS03 LME N:02_0_R Comdty,1987-11-09,2246.2475
LMAHDS03 LME N:02_0_R Comdty,1987-11-10,2226.58
LMAHDS03 LME N:02_0_R Comdty,1987-11-11,2178.77
LMAHDS03 LME N:02_0_R Comdty,1987-11-12,2250.78
LMAHDS03 LME N:02_0_R Comdty,1987-11-13,2284.0825
LMAHDS03 LME N:02_0_R Comdty,1987-11-16,2289.0
LMAHDS03 LME N:02_0_R Comdty,1987-11-17,2356.05
LMAHDS03 LME N:02_0_R Comdty,1987-11-18,2372.7025
LMAHDS03 LME N:02_0_R Comdty,1987-11-19,2347.444
LMAHDS03 LME N:02_0_R Comdty,1987-11-20,2318.4
LMAHDS03 LME N:02_0_R Comdty,1987-11-23,2245.16
LMAHDS03 LME N:02_0_R Comdty,1987-11-24,2315.455
LMAHDS03 LME N:02_0_R Comdty,1987-11-25,2304.12
LMAHDS03 LME N:02_0_R Comdty,1987-11-26,2262.975
LMAHDS03 LME N:02_0_R Comdty,1987-11-27,2282.28
LMAHDS03 LME N:02_0_R Comdty,1987-11-30,2206.62
LMAHDS03 LME N:02_0_R Comdty,1987-12-01,2259.26
LMAHDS03 LME N:02_0_R Comdty,1987-12-02,2210.52
LMAHDS03 LME N:02_0_R Comdty,1987-12-03,2242.35
LMAHDS03 LME N:02_0_R Comdty,1987-12-04,2258.2475
LMAHDS03 LME N:02_0_R Comdty,1987-12-07,2275.2225
