name,date,PX_LAST
MES1 N:02_0_R Index,2010-08-18,946.47255
MES1 N:02_0_R Index,2010-08-19,934.38481
MES1 N:02_0_R Index,2010-08-20,934.45736
MES1 N:02_0_R Index,2010-08-23,930.05383
MES1 N:02_0_R Index,2010-08-24,912.03469
MES1 N:02_0_R Index,2010-08-25,903.13494
MES1 N:02_0_R Index,2010-08-26,896.06015
MES1 N:02_0_R Index,2010-08-27,916.25539
MES1 N:02_0_R Index,2010-08-30,900.45811
MES1 N:02_0_R Index,2010-08-31,899.20907
MES1 N:02_0_R Index,2010-09-01,928.53742
MES1 N:02_0_R Index,2010-09-02,924.60345
MES1 N:02_0_R Index,2010-09-03,941.05582
MES1 N:02_0_R Index,2010-09-06,935.32443
MES1 N:02_0_R Index,2010-09-07,920.37996
MES1 N:02_0_R Index,2010-09-08,930.43201
MES1 N:02_0_R Index,2010-09-09,938.18793
MES1 N:02_0_R Index,2010-09-10,945.42248
MES1 N:02_0_R Index,2010-09-13,957.60131
MES1 N:02_0_R Index,2010-09-14,945.24613
MES1 N:02_0_R Index,2010-09-15,951.34031
MES1 N:02_0_R Index,2010-09-16,961.43859
MES1 N:02_0_R Index,2010-09-17,952.84312
MES1 N:02_0_R Index,2010-09-20,962.42631
MES1 N:02_0_R Index,2010-09-21,963.92202
MES1 N:02_0_R Index,2010-09-22,946.22682
MES1 N:02_0_R Index,2010-09-23,936.55842
MES1 N:02_0_R Index,2010-09-24,954.11628
MES1 N:02_0_R Index,2010-09-27,952.34714
MES1 N:02_0_R Index,2010-09-28,951.95371
MES1 N:02_0_R Index,2010-09-29,958.02955
MES1 N:02_0_R Index,2010-09-30,965.98855
MES1 N:02_0_R Index,2010-10-01,977.29096
MES1 N:02_0_R Index,2010-10-04,969.88494
MES1 N:02_0_R Index,2010-10-05,980.57807
MES1 N:02_0_R Index,2010-10-06,976.04192
MES1 N:02_0_R Index,2010-10-07,975.94021
MES1 N:02_0_R Index,2010-10-08,976.5864
MES1 N:02_0_R Index,2010-10-11,980.14796
MES1 N:02_0_R Index,2010-10-12,969.14624
MES1 N:02_0_R Index,2010-10-13,988.13388
MES1 N:02_0_R Index,2010-10-14,980.20822
MES1 N:02_0_R Index,2010-10-15,984.40386
MES1 N:02_0_R Index,2010-10-18,979.60134
MES1 N:02_0_R Index,2010-10-19,964.30701
MES1 N:02_0_R Index,2010-10-20,969.6615
MES1 N:02_0_R Index,2010-10-21,975.17184
MES1 N:02_0_R Index,2010-10-22,990.79457
MES1 N:02_0_R Index,2010-10-25,993.70105
MES1 N:02_0_R Index,2010-10-26,1007.24735
MES1 N:02_0_R Index,2010-10-27,993.43521
MES1 N:02_0_R Index,2010-10-28,991.66168
MES1 N:02_0_R Index,2010-10-29,994.83472
MES1 N:02_0_R Index,2010-11-01,1017.07319
MES1 N:02_0_R Index,2010-11-02,1015.24982
MES1 N:02_0_R Index,2010-11-03,1020.07974
MES1 N:02_0_R Index,2010-11-04,1023.46334
MES1 N:02_0_R Index,2010-11-05,1021.25831
MES1 N:02_0_R Index,2010-11-08,1023.84491
MES1 N:02_0_R Index,2010-11-09,1012.62749
MES1 N:02_0_R Index,2010-11-10,1028.3841
MES1 N:02_0_R Index,2010-11-11,1020.95532
MES1 N:02_0_R Index,2010-11-12,997.6283
MES1 N:02_0_R Index,2010-11-15,1000.71738
MES1 N:02_0_R Index,2010-11-16,986.02037
MES1 N:02_0_R Index,2010-11-17,985.65786
MES1 N:02_0_R Index,2010-11-18,1017.25894
MES1 N:02_0_R Index,2010-11-19,1017.84869
MES1 N:02_0_R Index,2010-11-22,1008.0238
MES1 N:02_0_R Index,2010-11-23,978.1214
MES1 N:02_0_R Index,2010-11-24,998.63913
MES1 N:02_0_R Index,2010-11-26,985.98964
MES1 N:02_0_R Index,2010-11-29,989.31316
MES1 N:02_0_R Index,2010-11-30,980.80527
MES1 N:02_0_R Index,2010-12-01,1011.67021
MES1 N:02_0_R Index,2010-12-02,1019.47209
MES1 N:02_0_R Index,2010-12-03,1009.40581
MES1 N:02_0_R Index,2010-12-06,1011.67834
MES1 N:02_0_R Index,2010-12-07,1008.70904
MES1 N:02_0_R Index,2010-12-08,1006.59975
MES1 N:02_0_R Index,2010-12-09,998.52988
MES1 N:02_0_R Index,2010-12-10,999.50173
MES1 N:02_0_R Index,2010-12-13,991.4161
MES1 N:02_0_R Index,2010-12-14,983.7733
MES1 N:02_0_R Index,2010-12-15,976.19911
MES1 N:02_0_R Index,2010-12-16,981.92432
MES1 N:02_0_R Index,2010-12-17,985.41532
MES1 N:02_0_R Index,2010-12-20,978.81513
MES1 N:02_0_R Index,2010-12-21,983.37454
MES1 N:02_0_R Index,2010-12-22,978.06421
MES1 N:02_0_R Index,2010-12-23,987.36896
MES1 N:02_0_R Index,2010-12-27,987.82912
MES1 N:02_0_R Index,2010-12-28,974.73219
MES1 N:02_0_R Index,2010-12-29,985.76534
MES1 N:02_0_R Index,2010-12-30,979.2302
MES1 N:02_0_R Index,2010-12-31,984.35726
MES1 N:02_0_R Index,2011-01-03,991.55651
MES1 N:02_0_R Index,2011-01-04,1010.30822
MES1 N:02_0_R Index,2011-01-05,1024.43658
MES1 N:02_0_R Index,2011-01-06,1015.30957
MES1 N:02_0_R Index,2011-01-07,1007.44917
MES1 N:02_0_R Index,2011-01-10,999.1548
MES1 N:02_0_R Index,2011-01-11,1018.27033
MES1 N:02_0_R Index,2011-01-12,1034.16019
MES1 N:02_0_R Index,2011-01-13,1017.15406
MES1 N:02_0_R Index,2011-01-14,1020.58713
MES1 N:02_0_R Index,2011-01-18,1021.92282
MES1 N:02_0_R Index,2011-01-19,1003.44805
MES1 N:02_0_R Index,2011-01-20,1000.51778
MES1 N:02_0_R Index,2011-01-21,982.45128
MES1 N:02_0_R Index,2011-01-24,981.43696
MES1 N:02_0_R Index,2011-01-25,970.16918
MES1 N:02_0_R Index,2011-01-26,975.76678
MES1 N:02_0_R Index,2011-01-27,977.96986
MES1 N:02_0_R Index,2011-01-28,942.98938
MES1 N:02_0_R Index,2011-01-31,955.69108
MES1 N:02_0_R Index,2011-02-01,968.00864
MES1 N:02_0_R Index,2011-02-02,967.70139
MES1 N:02_0_R Index,2011-02-03,967.51979
MES1 N:02_0_R Index,2011-02-04,981.12217
MES1 N:02_0_R Index,2011-02-07,978.88263
MES1 N:02_0_R Index,2011-02-08,980.51707
MES1 N:02_0_R Index,2011-02-09,962.61693
MES1 N:02_0_R Index,2011-02-10,960.3822
MES1 N:02_0_R Index,2011-02-11,977.5325
MES1 N:02_0_R Index,2011-02-14,972.76186
MES1 N:02_0_R Index,2011-02-15,969.92162
MES1 N:02_0_R Index,2011-02-16,976.1382
MES1 N:02_0_R Index,2011-02-17,968.55209
MES1 N:02_0_R Index,2011-02-18,971.40977
MES1 N:02_0_R Index,2011-02-21,965.75786
MES1 N:02_0_R Index,2011-02-22,931.19548
MES1 N:02_0_R Index,2011-02-23,924.56287
MES1 N:02_0_R Index,2011-02-24,918.20406
MES1 N:02_0_R Index,2011-02-25,932.90186
MES1 N:02_0_R Index,2011-02-28,937.83814
MES1 N:02_0_R Index,2011-03-01,929.42268
MES1 N:02_0_R Index,2011-03-02,935.30174
MES1 N:02_0_R Index,2011-03-03,965.3158
MES1 N:02_0_R Index,2011-03-04,959.78694
MES1 N:02_0_R Index,2011-03-07,946.92239
MES1 N:02_0_R Index,2011-03-08,966.63317
MES1 N:02_0_R Index,2011-03-09,963.11175
MES1 N:02_0_R Index,2011-03-10,941.70993
MES1 N:02_0_R Index,2011-03-11,945.04445
MES1 N:02_0_R Index,2011-03-14,943.1251
MES1 N:02_0_R Index,2011-03-15,915.44573
MES1 N:02_0_R Index,2011-03-16,894.9498
MES1 N:02_0_R Index,2011-03-17,897.24451
MES1 N:02_0_R Index,2011-03-18,901.76348
MES1 N:02_0_R Index,2011-03-21,922.98119
MES1 N:02_0_R Index,2011-03-22,922.63783
MES1 N:02_0_R Index,2011-03-23,937.60681
MES1 N:02_0_R Index,2011-03-24,947.37139
MES1 N:02_0_R Index,2011-03-25,961.57226
MES1 N:02_0_R Index,2011-03-28,953.17775
MES1 N:02_0_R Index,2011-03-29,970.1997
MES1 N:02_0_R Index,2011-03-30,978.61874
MES1 N:02_0_R Index,2011-03-31,981.83048
MES1 N:02_0_R Index,2011-04-01,1009.96085
MES1 N:02_0_R Index,2011-04-04,1018.27273
MES1 N:02_0_R Index,2011-04-05,1017.16759
MES1 N:02_0_R Index,2011-04-06,1015.33182
MES1 N:02_0_R Index,2011-04-07,1013.27371
MES1 N:02_0_R Index,2011-04-08,1009.21068
MES1 N:02_0_R Index,2011-04-11,990.12466
MES1 N:02_0_R Index,2011-04-12,962.05133
MES1 N:02_0_R Index,2011-04-13,968.53389
MES1 N:02_0_R Index,2011-04-14,969.85204
MES1 N:02_0_R Index,2011-04-15,974.37661
MES1 N:02_0_R Index,2011-04-18,953.05294
MES1 N:02_0_R Index,2011-04-19,969.44946
MES1 N:02_0_R Index,2011-04-20,983.66851
MES1 N:02_0_R Index,2011-04-21,983.13022
MES1 N:02_0_R Index,2011-04-25,973.12881
MES1 N:02_0_R Index,2011-04-26,973.71484
MES1 N:02_0_R Index,2011-04-27,973.48368
MES1 N:02_0_R Index,2011-04-28,960.33668
MES1 N:02_0_R Index,2011-04-29,961.14438
MES1 N:02_0_R Index,2011-05-02,957.36992
MES1 N:02_0_R Index,2011-05-03,930.60042
MES1 N:02_0_R Index,2011-05-04,915.95218
MES1 N:02_0_R Index,2011-05-05,916.80983
MES1 N:02_0_R Index,2011-05-06,934.51454
MES1 N:02_0_R Index,2011-05-09,936.00067
MES1 N:02_0_R Index,2011-05-10,953.71657
MES1 N:02_0_R Index,2011-05-11,936.61637
MES1 N:02_0_R Index,2011-05-12,939.31727
MES1 N:02_0_R Index,2011-05-13,926.38321
MES1 N:02_0_R Index,2011-05-16,913.87357
MES1 N:02_0_R Index,2011-05-17,918.89667
MES1 N:02_0_R Index,2011-05-18,928.82777
MES1 N:02_0_R Index,2011-05-19,927.31946
MES1 N:02_0_R Index,2011-05-20,912.02466
MES1 N:02_0_R Index,2011-05-23,899.46707
MES1 N:02_0_R Index,2011-05-24,903.63806
MES1 N:02_0_R Index,2011-05-25,898.57576
MES1 N:02_0_R Index,2011-05-26,907.16001
MES1 N:02_0_R Index,2011-05-27,900.64629
MES1 N:02_0_R Index,2011-05-30,899.28132
MES1 N:02_0_R Index,2011-05-31,916.62575
MES1 N:02_0_R Index,2011-06-01,888.3666
MES1 N:02_0_R Index,2011-06-02,897.17352
MES1 N:02_0_R Index,2011-06-03,883.09655
MES1 N:02_0_R Index,2011-06-06,872.8606
MES1 N:02_0_R Index,2011-06-07,884.04446
MES1 N:02_0_R Index,2011-06-08,873.47084
MES1 N:02_0_R Index,2011-06-09,885.93014
MES1 N:02_0_R Index,2011-06-10,867.77233
MES1 N:02_0_R Index,2011-06-13,863.05817
MES1 N:02_0_R Index,2011-06-14,884.64472
MES1 N:02_0_R Index,2011-06-15,874.27887
MES1 N:02_0_R Index,2011-06-16,862.04601
MES1 N:02_0_R Index,2011-06-17,861.18597
MES1 N:02_0_R Index,2011-06-20,856.25883
MES1 N:02_0_R Index,2011-06-21,866.11516
MES1 N:02_0_R Index,2011-06-22,852.76342
MES1 N:02_0_R Index,2011-06-23,852.25738
MES1 N:02_0_R Index,2011-06-24,851.99134
MES1 N:02_0_R Index,2011-06-27,863.00748
MES1 N:02_0_R Index,2011-06-28,868.60408
MES1 N:02_0_R Index,2011-06-29,880.89362
MES1 N:02_0_R Index,2011-06-30,898.50137
MES1 N:02_0_R Index,2011-07-01,915.77645
MES1 N:02_0_R Index,2011-07-04,915.36369
MES1 N:02_0_R Index,2011-07-05,913.40298
MES1 N:02_0_R Index,2011-07-06,904.2537
MES1 N:02_0_R Index,2011-07-07,921.03205
MES1 N:02_0_R Index,2011-07-08,906.91875
MES1 N:02_0_R Index,2011-07-11,877.57765
MES1 N:02_0_R Index,2011-07-12,864.91382
MES1 N:02_0_R Index,2011-07-13,862.08526
MES1 N:02_0_R Index,2011-07-14,852.79521
MES1 N:02_0_R Index,2011-07-15,858.56952
MES1 N:02_0_R Index,2011-07-18,847.46342
MES1 N:02_0_R Index,2011-07-19,858.7116
MES1 N:02_0_R Index,2011-07-20,863.35498
MES1 N:02_0_R Index,2011-07-21,876.02479
MES1 N:02_0_R Index,2011-07-22,873.87675
MES1 N:02_0_R Index,2011-07-25,861.67107
MES1 N:02_0_R Index,2011-07-26,859.66813
MES1 N:02_0_R Index,2011-07-27,843.43032
MES1 N:02_0_R Index,2011-07-28,845.62467
MES1 N:02_0_R Index,2011-07-29,834.48299
MES1 N:02_0_R Index,2011-08-01,821.60178
MES1 N:02_0_R Index,2011-08-02,783.07586
MES1 N:02_0_R Index,2011-08-03,781.83798
MES1 N:02_0_R Index,2011-08-04,736.00935
MES1 N:02_0_R Index,2011-08-05,733.73989
MES1 N:02_0_R Index,2011-08-08,659.75681
MES1 N:02_0_R Index,2011-08-09,671.30243
MES1 N:02_0_R Index,2011-08-10,641.78131
MES1 N:02_0_R Index,2011-08-11,702.72031
MES1 N:02_0_R Index,2011-08-12,716.54386
MES1 N:02_0_R Index,2011-08-15,747.56362
MES1 N:02_0_R Index,2011-08-16,749.6103
MES1 N:02_0_R Index,2011-08-17,749.16471
MES1 N:02_0_R Index,2011-08-18,719.25157
MES1 N:02_0_R Index,2011-08-19,704.72423
MES1 N:02_0_R Index,2011-08-22,703.65944
MES1 N:02_0_R Index,2011-08-23,727.09212
MES1 N:02_0_R Index,2011-08-24,723.83516
MES1 N:02_0_R Index,2011-08-25,711.70892
MES1 N:02_0_R Index,2011-08-26,732.1029
MES1 N:02_0_R Index,2011-08-29,763.97383
MES1 N:02_0_R Index,2011-08-30,766.7244
MES1 N:02_0_R Index,2011-08-31,770.58828
MES1 N:02_0_R Index,2011-09-01,755.77973
MES1 N:02_0_R Index,2011-09-02,731.37926
MES1 N:02_0_R Index,2011-09-05,730.91448
MES1 N:02_0_R Index,2011-09-06,792.48434
MES1 N:02_0_R Index,2011-09-07,815.22112
MES1 N:02_0_R Index,2011-09-08,807.96168
MES1 N:02_0_R Index,2011-09-09,789.43761
MES1 N:02_0_R Index,2011-09-12,788.66995
MES1 N:02_0_R Index,2011-09-13,784.88735
MES1 N:02_0_R Index,2011-09-14,781.28892
MES1 N:02_0_R Index,2011-09-15,783.52265
MES1 N:02_0_R Index,2011-09-16,789.87062
MES1 N:02_0_R Index,2011-09-19,773.8337
MES1 N:02_0_R Index,2011-09-20,773.67751
MES1 N:02_0_R Index,2011-09-21,748.15839
MES1 N:02_0_R Index,2011-09-22,704.73159
MES1 N:02_0_R Index,2011-09-23,722.51317
MES1 N:02_0_R Index,2011-09-26,730.132
MES1 N:02_0_R Index,2011-09-27,747.62034
MES1 N:02_0_R Index,2011-09-28,725.4367
MES1 N:02_0_R Index,2011-09-29,735.03532
MES1 N:02_0_R Index,2011-09-30,701.29816
MES1 N:02_0_R Index,2011-10-03,697.61398
MES1 N:02_0_R Index,2011-10-04,709.4565
MES1 N:02_0_R Index,2011-10-05,727.89315
MES1 N:02_0_R Index,2011-10-06,741.87947
MES1 N:02_0_R Index,2011-10-07,736.23107
MES1 N:02_0_R Index,2011-10-10,751.29248
MES1 N:02_0_R Index,2011-10-11,758.30356
MES1 N:02_0_R Index,2011-10-12,767.69284
