name,date,PX_LAST
OT1 N:02_0_R Index,1997-11-04,1316.49763
OT1 N:02_0_R Index,1997-11-05,1342.12594
OT1 N:02_0_R Index,1997-11-06,1324.65931
OT1 N:02_0_R Index,1997-11-07,1275.45581
OT1 N:02_0_R Index,1997-11-10,1294.1973
OT1 N:02_0_R Index,1997-11-11,1280.70936
OT1 N:02_0_R Index,1997-11-12,1241.90421
OT1 N:02_0_R Index,1997-11-13,1245.91975
OT1 N:02_0_R Index,1997-11-14,1248.82471
OT1 N:02_0_R Index,1997-11-18,1286.66445
OT1 N:02_0_R Index,1997-11-19,1271.35172
OT1 N:02_0_R Index,1997-11-20,1295.83457
OT1 N:02_0_R Index,1997-11-21,1318.28711
OT1 N:02_0_R Index,1997-11-24,1273.36845
OT1 N:02_0_R Index,1997-11-25,1271.29515
OT1 N:02_0_R Index,1997-11-26,1269.11516
OT1 N:02_0_R Index,1997-11-27,1264.24132
OT1 N:02_0_R Index,1997-12-01,1278.32067
OT1 N:02_0_R Index,1997-12-02,1280.97047
OT1 N:02_0_R Index,1997-12-03,1253.14064
OT1 N:02_0_R Index,1997-12-04,1268.74036
OT1 N:02_0_R Index,1997-12-05,1273.83067
OT1 N:02_0_R Index,1997-12-08,1293.08595
OT1 N:02_0_R Index,1997-12-09,1281.07542
OT1 N:02_0_R Index,1997-12-10,1256.5402
OT1 N:02_0_R Index,1997-12-11,1212.83765
OT1 N:02_0_R Index,1997-12-12,1207.47664
OT1 N:02_0_R Index,1997-12-15,1180.40265
OT1 N:02_0_R Index,1997-12-16,1205.08759
OT1 N:02_0_R Index,1997-12-17,1229.34162
OT1 N:02_0_R Index,1997-12-18,1221.07119
OT1 N:02_0_R Index,1997-12-19,1175.66823
OT1 N:02_0_R Index,1997-12-22,1198.11151
OT1 N:02_0_R Index,1998-02-26,1198.11151
OT1 N:02_0_R Index,1998-03-02,1223.63282
OT1 N:02_0_R Index,1998-03-04,1197.93502
OT1 N:02_0_R Index,1998-03-05,1185.00576
